"seed_mass" "plant_height" "leaf_area" "sla" "leaf_N" "leaf_P" "leaf_C" "leaf_length" "ldmc" "ssd" "species_id"
"784" 0.216572543627514 0.355011290322581 1151.95750000001 31.0843396301755 39.192142631579 1.9 414.877194103705 130.57117360903 0.0962392801244692 0.206113535883419 "AkS_ero"
"785" 2.384364 0.283023255813953 4207.14336274514 20.9886747139761 23.3179729899433 2.1999751755812 426.622131849376 127.566056702845 0.218182727272727 0.221447452483595 "cMa_5aw"
"786" 1.71175 0.19462527027027 353.189172413797 16.4939060195057 17.7696772857144 1.189 447.833333333334 127.562699754609 0.313023273077177 0.20453537125071 "cEV_Nwg"
"787" 1.69787439613527 0.563420689655173 1845.13823529414 25.2194687333789 25.0900000000001 2.08995105070786 406.680000000001 193.889678444324 0.232216322043969 0.199055019551694 "C8m_gOO"
"788" 1.84075 0.607894736842106 5888.00000000006 17.4333333333334 26.9003572975112 2.58387623131273 439.947593757674 167.975736328251 0.287333333333333 0.124072201298149 "qAl_DEf"
"789" 1.2986 0.910714285714287 1053.1004306144 23.5869667171274 19.9316957644096 1.88861757251684 427.645095057004 7.44856173175649 0.174210849170669 0.626866098212438 "D8T_ulX"
"790" 0.508666666666667 0.4 701.535150986352 24.9421914222388 18.8967237639185 1.83993645386542 428.325577821649 7.92462639370239 0.170873463251108 0.587083864827661 "D8T_WR3"
"791" 0.732526071428571 0.368767441860465 1177.2241904762 44.2872824982581 35.1381062580408 2.15891988106211 400.375059524763 10.1751113504942 0.121508615556724 0.524905428096351 "D8T_Eid"
"792" 0.184714285714286 0.522058823529412 660.571428571437 26.7414127254904 15.55 1.78 434.400000000001 8.3067903438449 0.140466774580702 0.580633283934185 "D8T_dnu"
"793" 0.556953846153846 0.327888888888889 174.000000000002 24.3739196322176 19.1800000000001 1.63 431.250000000001 5.16767019194036 0.20388710963 0.58338732739903 "D8T_GEB"
"794" 0.8998 0.561363636363637 1248.96687500001 22.8723343991924 19.5859858449097 1.88072383389838 424.20909439119 31.707 0.151978571428571 0.605981324303555 "D8T_Qsp"
"795" 1.06979024390244 0.340714285714286 1658.00000000002 21.9000000000002 19.5821167797124 1.93969981888717 425.804312430178 10.0122528781439 0.1725 0.574489232903226 "D8T_f0q"
"796" 0.3787875 0.395838235294118 552.348333333339 21.7858627379567 22.8000000000001 2.72 434.000000000001 7.35269275024951 0.217659254925534 0.593021221048629 "D8T_RKZ"
"797" 0.2308 0.3765 260.72916666667 12.9146153846155 17.0128667525076 1.65359430056968 436.500055827204 6.14062631940466 0.22419 0.634973495789293 "D8T_Ytw"
"798" 0.449 0.600000000000001 1530.62500000002 27.3800000000002 19.869846810178 2.00347776251745 426.909378259774 8.44771554854495 0.1936 0.596101205071032 "D8T_X39"
"799" 0.0752249999999999 0.41875 443.231250000005 13.8462500000001 17 1.65890207395815 446.000000000001 7.37051552437641 0.182944568281284 0.597406134616076 "D8T_1v7"
"800" 0.671 0.375 736.715217863102 23.9731326946094 18.8126795997608 1.89219845857903 427.810931937758 7.95070919750269 0.172617809662871 0.575031102512969 "D8T_6m3"
"801" 0.950453240738426 0.396123255813953 880.542777777788 24.9073710395394 27.8556606259347 2.25 418.435374468123 8.89488700369956 0.156371128275697 0.56365369067929 "D8T_ero"
"802" 0.114421052631579 0.523142857142857 2912.9991666667 17.6177272727274 32.088093640983 1.73849008962817 422.765454767424 88.0927036222386 0.193882272727273 0.400689907100962 "SQW_l3V"
"803" 0.27852380952381 0.488161290322581 5548.75000000006 27.5182905983079 33.8329841228733 1.88355563542182 414.973441376361 122.802396437694 0.139 0.376227253733661 "SQW_9B0"
"804" 0.399910526315789 0.692857142857144 4123.01000000004 21.8670000000002 32.9798188871004 1.80307542944076 419.367262884962 97.4198305245598 0.23889 0.397589685874692 "SQW_mo4"
"805" 1.51996363636364 1.3175 15472.8968750002 45.9584936988239 30.467152655924 2.87707933071644 426.658911858029 335.419699812877 0.152005333333333 0.113842307685859 "OTO_asB"
"806" 1.60848226639286 1.63888888888889 1542.77814364239 36.8467689950066 39.2476985183168 3.32503508771228 471.342162096241 12.239160231109 0.184916400679186 0.23906376109766 "SRY_XmJ"
"807" 0.68 0.45 1283.72338835581 30.6132896207323 37.3790052862015 3.06310011142004 406.311504390001 237.538777833652 0.18021784911205 0.0677061780810825 "SRY_cLX"
"808" 2.72983333333333 0.855867391304349 953.212788461549 16.2886855448357 17.8424869902135 1.87664564636459 454.315331901551 56.6977633297337 0.293332491411744 0.293370364062534 "P3K_CxZ"
"809" 0.195199840738971 1.307519375 1307.35000000001 16.338705872706 14.91225 1.64754642556103 472.474000000001 56.5607606931149 0.319835357593089 0.30381806500467 "P3K_LAe"
"810" 0.493467857142857 0.338776741293532 2055.88869465651 29.9285772335608 24.3847697778223 2.2170892727469 448.352491727348 77.876842795611 0.200540009295172 0.29858508986316 "P3K_pNN"
"811" 0.707395833333333 1.0203125 5857.70000000006 30.6930876495654 26.4930793742045 3.16259707366598 408.499006457295 162.123474765105 0.115153846153846 0.215211009764122 "kyy_DqS"
"812" 0.278650378695478 0.493832352941176 3895.47019543978 39.7567790329834 30.0066666666668 3.35328970268858 405.660000000001 189.432593115247 0.111743868060444 0.193029168013215 "kyy_6Hm"
"813" 0.30284 0.887482758620691 5968.61259520024 37.0382035095976 23.8855369012014 3.46 402.106666700001 171.752212912096 0.131819143462712 0.205009835764194 "kyy_0r6"
"814" 61.6581884056523 10.0819512195122 5456.48555555562 20.0787571062288 21.521597224035 5.10333333333332 455.300000000001 9 0.276277916666667 0.717981666666667 "mxQ_KZ3"
"815" 6.68947406460548 12.3163855421687 2193.92740388191 14.1405097036529 23.2214414263239 1.80635965628371 469.217150440657 9.5 0.362985916753728 0.595800501386793 "mxQ_KCh"
"816" 22.1221428571429 14.29 3275.00000000003 18.6148630555264 18.2929387518796 3.50422298888263 476.399966130643 20 0.47780288618125 0.599959848424936 "mxQ_Bxp"
"817" 78.7268750000001 8.97894736842107 4714.50000000005 14.7177224491139 12.7 3.91 482.000000000001 14.841794622763 0.235965714285714 0.604735712206191 "mxQ_0y7"
"818" 74.820288888889 13.4532558139535 4747.58386590043 18.9974808724173 17.6800000000001 2.76898462811539 462.003254633564 7 0.251952142857143 0.65523752045265 "mxQ_o7P"
"819" 17.9154545454545 0.952272727272728 14364.5821428572 18.6023705317529 22.9359983359384 1.58540445218552 416.38785190857 200 0.163137128512461 0.223213164650953 "wy2_pYs"
"820" 0.161333333333333 0.114285714285714 5.15400000000008 11.2120000000001 16.3690702334326 1.32319766515361 444.009352189662 2.3589096702812 0.14182 0.635970422683686 "8dL_9Uk"
"821" 7.89487058159856 0.00735714285714285 23.0357142857146 29.8100000000002 35.3249716972245 1.83066699348998 402.222926357413 272.374479769797 0.0884831603907072 0.23053735202527 "4HP_v2p"
"822" 1.06532 0.308333333333333 2287.31921419974 29.4541391615175 23.9560439058351 2.71046645340379 450.910395124375 65.0127571795316 0.204512692200366 0.19070802725468 "beL_rCq"
"823" 4.63698666666667 0.652631578947369 3162.00000000003 27.4853343877888 22.0112100000001 2.63836143472012 451.232609081599 56.2709627408138 0.21439612728403 0.203373662986822 "beL_Hv1"
"824" 1.42571130434783 0.545952380952382 3162.00000000003 22.1000000000002 23.121902027182 2.64068759526743 453.021705796973 62.8103865245634 0.221379462897895 0.205261046677176 "beL_dAb"
"825" 1.26586 0.285267857142857 2500.76472000003 22.4111745951445 25.2749031115112 2.913428139 454.484853332668 69.0739788700469 0.206237577753762 0.193703632997354 "beL_sxS"
"826" 1.1271743613924 0.68997142857143 1382.57600000002 35.9991395533336 25.0000000000001 4 445.388487634776 84.0597985911603 0.182 0.190826619284683 "beL_Cfx"
"827" 1.366375 0.38125 738.645000000008 28.1360000000002 23.4725785400769 2.62615417029743 452.88282265987 63.6564793176084 0.216756 0.19588197536054 "beL_b1O"
"828" 1.41576923076923 0.653500000000001 2344.00000000003 46.4962500000004 22.8920233333334 2 452.391270472062 48.8910724616401 0.207 0.195873548018981 "beL_Vw3"
"829" 90.0000000000002 3.65909090909092 9239.4700000001 31.3883333333335 31.4428571428572 2.14771238765909 502.300000000001 25 0.22588 0.475713280637043 "jiB_USm"
"830" 0.18908 0.49875 699.303636363644 59.0775000000005 29.4197152090369 4.53201899543081 423.987844641632 13.7176381746443 0.114563333333333 0.504272660616019 "vby_2Cq"
"831" 0.29698064516129 0.450659090909091 177.578947368423 33.3456600005198 28.2142857142858 2.08230541633333 456.717222216668 9.94925194699892 0.156900606060606 0.571762934789193 "vby_m4E"
"832" 2.77538 0.324323232323232 220.114411764709 33.0255489430428 22.0000000000001 4.22139322776566 420.500000000001 8.39000979651027 0.171213415821343 0.546664563787454 "vby_4A9"
"833" 0.373167391304348 0.326292857142857 308.325199355746 45.1775237854635 34.4627056462501 4.79633839999999 410.745000000001 13.3387791863007 0.114785113926096 0.495506451281044 "vby_g2Q"
"834" 0.789155555555556 0.507142857142857 396.000000000005 64.1000000000005 30.5669544283453 4.51702939715975 422.270124149997 13.0363812195455 0.112 0.50275406154316 "vby_ZUC"
"835" 0.242295652173913 0.4325 1657.24200000002 44.7145454545458 28.9011683173398 4.62953429818635 429.530163240061 17.0119061248883 0.14248 0.528739203691712 "vby_gxG"
"836" 0.479714285714286 0.329166666666667 32.0000000000004 23.0194863600002 25.5416628153242 3.75354550733959 432.28973835839 6.09953614483728 0.163904596223972 0.548805603135885 "vby_Cfx"
"837" 0.0666074074074073 0.230681818181818 157.875000000002 35.1542986425342 26.1018896352634 3.87128932899613 430.395428131928 10.5182806797729 0.155 0.517505286133918 "vby_gQF"
"838" 6.81200000000001 0.641666666666668 528.704000000006 7.14360737213337 18.9643518196541 1.80417057277585 463.082176529091 222 0.6412 0.223810347479456 "JCv_Mma"
"839" 28.496 0.51875 438.850000000006 9.10257726894292 19.456885323684 1.71189452172096 460.512538105109 167.159069549136 0.550808313619935 0.230587381280359 "JCv_DSJ"
"840" 2.06563140558333 0.633333333333334 3175.08000000003 47.6587318232986 33.5551487489095 2.27537511461194 461.946081584149 287.759511846098 0.105502233841394 0.153774492414459 "L85_nVX"
"841" 1.36300202018182 0.51875 2686.37939814818 17.4427914511051 13.8596829049838 0.788808884433665 471.944083735001 16.6991131745994 0.180960573847059 0.324641434262948 "qew_ch9"
"842" 0.0699999999999999 0.291788729189248 649.603556647892 11.4942528737817 16.2 1.65127573148257 443.430000000001 77.3094639413483 0.197719909282989 0.222864374528765 "KJN_pjP"
"843" 9.6417090909091 0.736250000000001 8112.36857142865 26.8969230769233 26.6579238292511 2.81808073645506 406.288364634914 5.03490142167084 0.12366 0.934372153376979 "6Kp_9B0"
"844" 6.30761904444445 0.332142857142857 2476.25615384618 30.0425000000002 25.638394716734 2.51109170910149 404.621013659985 4.34756273487652 0.116205833333333 0.900382571871101 "6Kp_B4G"
"845" 0.497142857142857 0.731666666666668 1128.26900000001 18.3511538461539 14.69 1.88 421.500000000001 30.186221885922 0.198892857142857 0.383961232750219 "qkX_A9e"
"846" 0.0985739130434782 0.599382352941177 1815.81495652176 33.1155159527124 20.9400000000001 1.88874837116945 443.190000000001 55.8216127936663 0.185460839520567 0.354845128299618 "qkX_SdR"
"847" 0.189675 0.701011494252875 5018.81783333338 21.542006056063 26.1810971582894 2.09867996500728 476.319484450603 53.2035119545334 0.292465723307049 0.420392798690671 "qkX_MTf"
"848" 0.64052986678961 0.202023269130973 3273.9670691172 25.9251416508006 27.4462377041268 3.39166695485053 422.08558949226 199.343741757692 0.171360429996338 0.1205 "AUQ_IFi"
"849" 1.431 0.212740416666667 109.437000000002 14.7016935188219 19.4536600000001 1.55 444.350000000001 15.61 0.320856097491137 0.230102928296185 "wlv_G1K"
"850" 0.957952 0.331707317073171 939.000000000011 22.7566374405385 20.0483063461654 1.67682731349546 446.049333391034 22.0719095050806 0.335 0.23470630802306 "wlv_4t8"
"851" 0.988853747932024 0.647000000000001 1037.29722222223 38.8386622138022 23.5000000000001 2.39066756548764 436.115000000001 56.0123183753014 0.228229740522921 0.149633521180436 "2di_jcd"
"852" 1.2557 0.686666666666668 7293.00000000007 26.1000000000002 27.8084922391053 2.49524085687428 450.799702874883 86.2671965250572 0.246 0.162986707299109 "2di_lgd"
"853" 0.537625 0.822500000000001 4220.99654390003 25.902939823828 27.4223192197167 2.3404448398089 449.769083872887 75.618476373855 0.240858952266997 0.165634531477416 "2di_sgz"
"854" 1.50676666666667 0.589425806451614 9135.80230158739 17.5781058229008 32.3875000000001 2.47933333333333 465.167500000001 96.9625225437412 0.289023074804664 0.168755293062239 "2di_Lm7"
"855" 0.169572786807844 0.075 33.3000000000004 18.4790000000001 18.4201929177019 1.47359572502952 443.589125146012 22.6370937919395 0.35203 0.188483302257485 "Bds_pMZ"
"856" 0.128584242409091 0.175306451612903 21.910666666667 25.2155000000002 19.1695020000001 1.58 456.650000000001 21.4178216362902 0.233626666666667 0.191485746773028 "Bds_guf"
"857" 0.193881481481481 0.0617363636363636 8.49025500000011 17.730263872692 18.1430515960568 1.47946821263168 449.23755639183 21.4136136470331 0.320865055142388 0.187535739735215 "Bds_pRO"
"858" 38.36239875617 24.4231627906978 2627.39845454548 22.9847548393849 24.3785748792223 2.38790573746154 479.772158730318 6 0.280981595092025 0.450032556532365 "IZu_rjy"
"859" 40.0180816129359 16.4508023159221 3898.67263485354 25.8715059802738 29.24086878605 1.99738211435731 476.227356511622 7.89243741295012 0.239769183919957 0.483021 "IZu_Dsg"
"860" 97.2333333333334 31.9032258064517 6166.98166666673 30.9643478260872 37.1555555555557 1.8 475.36186624203 9.99999999999999 0.206489 0.42537336130984 "IZu_emi"
"861" 0.0373333334 0.17 248.270000000003 17.4050000000001 43.2098000000002 2 446.180000000001 131.244311696474 0.230758571428571 0.323591569840906 "Gg2_UWN"
"862" 1.83803333333333 0.611000000000001 3826.00000000004 26.9266666666669 23.0500000000001 4.23999999999999 418.000000000001 168.276002339256 0.280666666666667 0.116226145239161 "TyO_u0E"
"863" 8.89943596491228 0.405739130434783 1475.93706666669 23.7187503397383 25.3973546163637 1.67833333333333 431.247049270001 302.899999999999 0.18398419152087 0.191469390104845 "5pW_ch9"
"864" 1.27363636363636 0.226826923076923 793.245000000009 11.9139333333334 25.3000000000001 1.15933333333333 467.933333333334 51.0713931261902 0.218391491516112 0.349314358208131 "dUw_ikA"
"865" 0.388018368794326 0.175313109277049 217.850000000003 20.1492261124333 25.8400000000001 1.14666666666667 462.437666666668 45.8421401528054 0.351574315096073 0.314666236878864 "dUw_9Gl"
"866" 0.311538461538462 0.316041666666667 403.142727272732 38.0200000000003 31.9333035604071 1.70240808807845 454.069160485636 66.3547294512929 0.210556666666667 0.312418552561846 "dUw_NIl"
"867" 0.340236962962963 0.227491338468063 281.266363636367 31.9635294265318 35.974761527143 1.5892 439.685549314287 64.7999999999999 0.237844155909091 0.305289010803446 "dUw_eyN"
"868" 1.92601111111111 0.356578947368421 2012.00000000002 18.1009090909092 34.4000000000001 1.89136255766855 449.000000000001 82.1312001179274 0.263 0.340586826415796 "dUw_Z6e"
"869" 0.790931818181818 6.50432078269061 1428.38000000002 19.0220540603303 33.3702361111112 1.7945 445.225000000001 51.8773548077677 0.237002146073152 0.406926014076221 "dUw_Cyx"
"870" 1.53645957396 2.71585015621634 745.360415240008 23.4043022274966 38.0814198960357 2.04109332707116 468.207646827845 91.0999999999998 0.265692750853411 0.355422855212335 "dUw_dYl"
"871" 0.573854227815333 0.24101237373771 516.264095241276 29.1728109771227 41.5918730386107 2.67477513830276 454.541818855057 53.0906172851851 0.215773496379618 0.293572244092337 "dUw_OnP"
"872" 2.04541666666667 0.3825 1028.41100000001 16.7833333333334 32.1555022533252 1.8037781799281 456.650969321868 64.2719883805321 0.274225714285714 0.338246564641804 "dUw_ECH"
"873" 0.168648134588077 0.604753086419754 410.327538461543 22.4533432353078 16.5 1.97382928616727 417.500000000001 73.0004537912892 0.158063114802625 0.222839501663415 "BU0_OIN"
"874" 0.367692857142857 0.56997738953889 325.171481480004 25.4246550948797 28.0434435719334 1.39575677388889 441.789177933329 109.408465608571 0.283954311232244 0.1616718215 "vuF_EtL"
"875" 37.7351347699725 0.959410000000001 2851.41000000003 21.4883925756659 36.5956035945947 2.17690654566252 436.388537907156 233.805324577573 0.225758 0.219745165571753 "LOM_U8b"
"876" 0.128084502720705 0.587500000000001 1211.89026726118 29.1823311139947 37.7717803219354 1.89535163061963 416.781600302899 84.2484804405821 0.168699252081155 0.368526100875616 "hn8_OxF"
"877" 0.078961301073942 0.715192307692309 1204.09083333334 28.2149595194739 40.2832400000001 1.95329393029326 416.052894369892 82.8690627991153 0.17271861516 0.377514291080974 "hn8_qf8"
"878" 0.294886956521739 0.171652905941396 33402.7168627455 19.1606678785776 25.2589107785907 2.71620429361384 385.472217559816 200.960884608023 0.150185746684896 0.208127415545626 "wLW_WND"
"879" 0.0613083333333332 1.71826666666667 26160.6750000002 10.5599501939543 19.1264910312501 1.5 419.786666666668 690.068699268454 0.205920573211333 0.222309772355366 "xRM_Qsp"
"880" 10.8775309897959 33.3765957446809 3963.1858424708 15.4694114052361 22.7212500333834 1.84569444444444 427.172773000006 9.99999999999999 0.353532880504881 0.600078149963099 "JmG_qf8"
"881" 6.92877911221271 27.6833333333334 4277.55333333337 34.3375616381603 14.7 1.1 421.625241361602 9 0.213209285714286 0.59802 "JmG_fBB"
"882" 7.047 31.776595744681 2345.38119047622 23.0731336147638 26.2949679767214 1.37200353867712 419.761483775001 6.8 0.261107597742004 0.588171528016301 "JmG_tFP"
"883" 0.13645 1.0053242674033 2931.19387260362 25.7552870813268 39.9140301332939 4.04072532981009 409.507597805001 64.9999999999999 0.266515262651156 0.184869891218832 "NvW_Eid"
"884" 0.517125 0.335833333333333 1358.00000000002 21.0000000000002 36.4160070606098 3.74213981988985 413.101313759139 57.9939218928817 0.214 0.187966316143662 "NvW_XFv"
"885" 1.81416666666667 1 181.629000000002 58.6150138789698 23.1837970362718 1.42170246210584 398.326785159248 5.85656769062837 0.0537269752458459 0.934372153376979 "20A_ero"
"886" 0.370344444444444 0.286780092592593 112.789409592492 19.9466026251738 20.0018007491167 1.14566632609232 517.045038711143 1.49969820606983 0.363709127673147 0.477318175385447 "XiO_MjJ"
"887" 0.559190476190476 0.383041666666667 19.9361332554065 10.0617636204372 15.3333333331666 0.903166666666668 512.674724990311 1 0.361400072463247 0.475287820114734 "XiO_kLx"
"888" 0.293736 0.169789912280702 91.4631387202762 7.66243225192028 10.4663753493565 0.997552719421614 502.824157520537 1.56756493930103 0.387028822291618 0.381953488372092 "XiO_TKz"
"889" 0.787635714285714 0.22925 730.000000000008 29.1700000000002 19.4409621147318 1.43912920314285 459.457433692596 19.3528787388306 0.168666666666667 0.179274182685178 "VsB_Eid"
"890" 0.796974073747856 0.215 1395.04000000002 21.3696191816902 20.6200000000001 1.50201767180348 463.272048760959 18.0953254590493 0.21222214374 0.182686557792771 "VsB_OZb"
"891" 1.11204545454545 0.94452205882353 3633.48068273096 24.3447258865199 17.5275000000001 1.39629193160914 480.912500000001 22.591983875207 0.180667501373261 0.202823548773178 "VsB_sxS"
"892" 0.665858845615559 0.1295 1046.56131320175 25.0508204799549 19.1253000632351 1.40581365724619 461.712604348427 21.344488296199 0.177013313611564 0.170525963578718 "VsB_TnK"
"893" 0.841959263019839 0.3005 1520.01400000002 30.7825000000002 20.0443668317624 1.46680840045766 459.366688808087 23.5637808417071 0.144846428571429 0.175281614196265 "VsB_l8z"
"894" 3.53714285714286 0.923750000000001 20200.0000000002 29.7000000000002 34.6500000000001 2.13 454.400000000001 12.667003949057 0.20949 0.273264666014427 "OZ4_8GA"
"895" 4.98037048185552 0.563773946360154 10379.6654166668 34.7923187575261 36.3500000000001 1.58956511811267 424.000000000001 14.6069501256792 0.137058457495592 0.580633283934185 "OZ4_1mK"
"896" 4.0257027685739 1 8762.47215851534 25.292300120733 16.2800000000001 0.800000000000002 448.949583804208 6.82435839324708 0.195879164022779 0.163272020108357 "OZ4_cLX"
"897" 0.103 0.697916666666668 7511.71205923919 18.8178913768439 24.6600000000001 2.46069724786741 451.790000000001 660.52858312641 0.200644039808024 0.231198238287604 "B0s_ZXx"
"898" 0.0769999999999999 0.762500000000001 5827.10948076336 11.4982177760001 23.8988030398645 2.34871547683456 453.973864847905 602.632352203989 0.200544750234305 0.233723170968772 "B0s_5Uk"
"899" 0.122245614 1.07277777777778 21591.2166666669 14.6100000000001 24.0311543260102 2.46710806791009 457.410093881373 630.451995534106 0.2063 0.247877707014908 "B0s_4wC"
"900" 0.114303448275862 0.810937500000001 29629.0000000003 18.7000000000001 26.0254210656978 2.58674596029949 452.86585097446 928.844397120652 0.164 0.229169079529504 "B0s_cLX"
"901" 0.136070588235294 1.04078947368421 4969.32000000005 18.3700000000001 24.0955631361922 2.38572923049097 456.313902539286 548.356219993459 0.22095 0.241109265523293 "B0s_IcC"
"902" 0.112 0.575000000000001 4247.78000000004 22.6271428571431 24.411067341351 2.35167954840914 454.04081181039 631.063939717791 0.1394 0.222309772355366 "B0s_1R1"
"903" 0.0820629213483146 0.870243212653847 12003.3222222223 15.1438534661081 19.1553017417047 2.53555555555556 462.820000000001 690.068699268454 0.236889662395682 0.23984 "B0s_Yj0"
"904" 0.0442133333333332 0.325555555555556 2161.41250000002 31.6974634478953 27.2300000000001 2.78642900794659 453.990000000001 76.1489932741566 0.129 0.154859862765405 "VCE_wTa"
"905" 0.309454545454545 0.338 279.438500000004 23.2239285714288 20.3438469607263 2.31265604644315 459.621752372495 29.9168676773402 0.197458076923077 0.174763675889494 "VCE_Itl"
"906" 0.0980954545454545 0.35952380952381 1033.75000000001 24.7800000000002 21.9186802847059 2.34588785277199 452.479565034474 58.6411357565837 0.118 0.158152885138552 "VCE_PrH"
"907" 0.035485 0.3108 332.145454545459 35.8061538461541 21.1557064714491 2.29480313356926 454.925868796917 43.2733619472868 0.145261666666667 0.158615265081055 "VCE_xnh"
"908" 0.213813008121951 0.132527397260274 2336.64864197559 26.0069515327622 18.5999473028572 2.59737594236364 460.552830285456 34.042222222 0.243267935638506 0.153691496666667 "VCE_G1K"
"909" 0.0888531480747667 0.158333333333333 10.9400000000002 20.5387994576374 17.3890005919108 1.93143149206639 466.046714460621 15.6258950735018 0.14835 0.171250207363558 "VCE_VJg"
"910" 2.95466666666667 0.225625 215.111428571432 31.6358333333335 20.7591862506834 2.33797035872099 459.768763227374 28.0151010522234 0.20730319596725 0.169033101732153 "VCE_6FB"
"911" 0.0769230769230768 0.586035087719299 1291.54112903227 22.5680056308507 27.3359008785528 3.19018703878705 452.000000000001 36.0724338667103 0.28510864346117 0.180675572495781 "VCE_myK"
"912" 0.409686904708333 0.2675 538.445833333339 26.0008037936082 17.8480000000001 3.25 452.430000000001 40.0514760394927 0.28996109860663 0.165325605993709 "VCE_OZb"
"913" 0.123781818181818 0.1729 122.375000000002 26.5861946943752 14.9665120816667 2.5 491.000000000001 26.2865168692353 0.28 0.171325289736849 "VCE_sxS"
"914" 0.0346454545454545 0.138888888888889 43.5126666666673 27.4551969064094 19.2288254379859 2.14445311382629 459.376963481913 24.5533747269262 0.144513333333333 0.159648871547533 "VCE_NVK"
"915" 0.335377777777778 0.238529411764706 97.4285714285726 27.2305555555558 19.6493662196544 2.24557873073622 459.598094758211 24.6683111611937 0.144666666666667 0.165809473225845 "VCE_n3M"
"916" 0.0524676923076922 0.153571428571429 136.000000000002 22.8613436714288 19.4578716677304 2.14092520483303 459.060493372564 31.7576797122282 0.175 0.160613784832671 "VCE_8WS"
"917" 0.162609523809524 0.196381578947368 218.955384615388 13.7817437860013 17.9800000000001 1.71 467.49412693893 27.8690676232926 0.38983871428492 0.175064474125748 "VCE_RpK"
"918" 0.105 0.219817425085876 294.843365061951 8.87784090910005 20.2745867305942 2.35313659093966 459.128156449792 34.5515926747784 0.192102217751616 0.160282839034067 "VCE_PpO"
"919" 0.1088 0.368666666666667 280.626448028474 24.5492068778526 20.1060609021015 2.34140384844757 457.957870843749 34.3887973390971 0.192961841351985 0.161625743084423 "VCE_K1M"
"920" 41.5811647402489 3.19935087719299 4020.38000000004 14.9061301686857 19.3189235996155 1.45084378185636 577.560186402001 9.58015681340108 0.236128 0.723881730071235 "De7_4gB"
"921" 31.8591703475774 3.19590188679246 2996.74994680854 19.5418756352123 22.0105072751725 1.6312962962963 557.773747977001 13.3098865119566 0.330992063534528 0.426714227306618 "De7_iEO"
"922" 25.2008333333333 0.483333333333333 3364.43400000004 22.5000000000002 40.5757119048793 2.54645453241469 480.637198228285 98.4861298138 0.357034285714286 0.372186274689846 "jMQ_qXa"
"923" 15.0780376182199 0.631979727095518 562.674318910262 24.0130259426297 39.5869557069167 2.294691307125 476.332393678886 146.3 0.27087101015353 0.31898520335141 "jMQ_7l7"
"924" 44.1792857140001 1.30964285714286 630.200000000007 14.3032228778939 37.8437830484134 2.14131574757136 479.467658196119 81.5333979152866 0.306858992164455 0.372246153252278 "jMQ_61q"
"925" 379.312500000001 0.700000000000001 9772.67455567152 28.6204635692048 56.4383158951047 2.91730312208918 467.656436176742 184.927367854221 0.12077 0.344645339245828 "jMQ_z5t"
"926" 6.02401290322582 0.48 367.506666666671 19.3597492431035 43.2098000000002 2.28523286186965 477.146897453369 119.204830438876 0.240333333333333 0.340736364633862 "jMQ_Sth"
"927" 2.28389473684211 0.122920461288765 250.000000000003 25.9058052069471 38.6691163039351 2.09252835005187 471.342162096241 120.794270629553 0.217 0.297197431083426 "jMQ_o21"
"928" 14.2683333333333 0.45 1293.43058830156 24.5114301076499 40.8252891142084 2.33290522256792 472.596175067104 115.179986188353 0.240134136888201 0.335617133582548 "jMQ_j9g"
"929" 38.44 1.34285714285714 1395.2344387072 24.3306446544414 42.0507261278181 2.39396607255932 473.620658433524 112.884817699377 0.247435526715185 0.343388773453266 "jMQ_RnA"
"930" 28.2308374331976 0.338269902912621 333.147675792861 21.2892161009385 54.7159720890363 2.57 478.000000000001 95.9648962989364 0.276157047802356 0.336660902340909 "jMQ_gk7"
"931" 20.2376769230769 0.491222222222222 1637.47450793653 35.607365590174 43.8782000000001 2.32358350939665 455.244285714287 119.427762851236 0.247500351294531 0.321260299411854 "jMQ_a69"
"932" 13.1181870733301 0.50852225988808 1556.30000000002 35.2250000000003 43.3154581413867 2.41657190832401 470.00249526872 127.712505570882 0.24453 0.323591569840906 "jMQ_mYr"
"933" 21.621 1.195 1654.00000000002 25.6000000000002 30.4750000000001 1.87304121008578 502.300000000001 113.289549249672 0.208 0.370476155551428 "jMQ_Vw3"
"934" 28.3171428571429 0.736923076923078 1954.61888888891 28.4091666666669 43.4263810765967 2.34556180759106 469.10884800646 142.588140270315 0.19364 0.330555438997442 "jMQ_RTN"
"935" 3.8387619047619 0.550793103448276 176.000000000002 27.1607320106669 38.1186738804589 2.04749802045742 476.421207115044 69.4358034992393 0.250933333333333 0.335790451294666 "jMQ_YLz"
"936" 4.02957038252917 0.292536335433467 173.600000000002 19.5350000000001 21.6600000000001 0.673271739456852 469.617730173458 2.75 0.25832 0.257038241058193 "R9a_XIC"
"937" 6.13 0.307444210526316 440.500000000006 24.7000000000002 21.0417148623212 1.08141862063806 465.519118647407 3 0.195 0.266362864318722 "R9a_tFP"
"938" 7.05846153846155 0.583323529411766 1614.21346153848 48.0047995036067 41.2000000000001 2.22816864920424 463.000000000001 4.12403201648193 0.167777914927574 0.277283296114317 "waV_DzU"
"939" 0.61182122522629 0.197619047619048 272.214285714289 30.4870000000002 22.5548861723019 2.28120409829363 436.267613578684 4.34415467613224 0.179635714285714 0.211508843406344 "gNl_DqS"
"940" 1.01052222222222 0.26265 943.37500000001 28.6962268662721 30.9400000000001 2.88535161282978 441.000000000001 5.76933450475974 0.215458333333333 0.219321505663713 "gNl_5rE"
